date,title,body,url,image,source
2022-08-24T11:25:00,Embajador de Ucrania en España: «No puedo decir que estemos satisfechos con lo que nos ha suministrado España»,El mensaje del presidente Volodimir Zelenski en el que se ha dirigido a sus compatriotas para animarles a seguir adelante y prometer una vez más que «Ucrania luchará hasta el final» no ha sido ...,https://www.abc.es/internacional/embajador-ucrania-espana-puedo-decir-satisfechos-suministrado-20220824130004-nt.html,,ABC
2022-08-24T07:46:00,"Seis meses de guerra en Ucrania, con la central de Zaporiyia y la ciudad de Jersón como principales focos","Rusia continúa su ofensiva en el este de Ucrania cuando se cumplen seis meses de guerra. Además, sigue con el punto de mira en Zaporiyia y Jersón, regiones clave para el corredor terrestre ...",https://www.publico.es/internacional/seis-meses-guerra-ucrania-central-zaporiyia-ciudad-jerson-principales-focos.html,,Público
2022-08-24T06:47:00,"Guerra Rusia - Ucrania, en directo | Zelenski, a la ONU: ""El futuro del mundo se está decidiendo en Ucrania""","Día 184 de guerra en Ucrania. El día en el que se cumplen seis meses de guerra y Ucrania celebra la fecha de su independencia, se teme que Rusia lance una nueva ofensiva. Los rumores sobre un ...",https://www.elespanol.com/mundo/20220824/guerra-rusia-ucrania-directo-aumenta-celebra-independencia/698030191_10.html,,ESPAÑOL
2022-08-24T03:27:00,"Medio año de infierno en Ucrania: tras miles de fallecidos, Rusia ocupa el 20% del territorio","Mientras Ucrania cumple hoy su 31º Día de la Independencia, algunos de estos tanques se encuentran en las calles centrales de Kyiv y Leópolis. Sus tripulaciones están muertas o capturadas ...",https://www.larazon.es/internacional/europa/20220824/xtpgglbekbgyzihvj3q34x7pcy.html,,La Razón Digital
2022-08-24T01:48:00,Seis meses de guerra en Ucrania: el medio ambiente como daño colateral del conflicto,"Tras seis meses de conflicto, la medición del impacto medioambiental de la guerra en Ucrania está aún en pañales. Los centros industriales ucranianos, atacados por Rusia, han liberado sustancias peligrosas para el ser humano y la naturaleza. La ...",https://es.noticias.yahoo.com/seis-meses-guerra-ucrania-medio-013902837.html,,Yahoo Noticias España
2022-08-24T00:58:00,Cómo la invasión rusa de Ucrania quebró la coalición de Gobierno,"La comunidad internacional contuvo el aliento ante el inicio de un ataque directo de Rusia a Ucrania. Aquel día, las palabras pronunciadas las semanas anteriores por el ministro de Exteriores ...",https://www.larazon.es/espana/20220824/jaf3pklaqzhmfozappfkz5xydu.html,,La Razón Digital
2022-08-24T00:30:00,"Las heridas de la invasión rusa a Ucrania, seis meses después","Hace medio año Moscú lanzó su ofensiva contra Ucrania y, más allá de las tácticas, de la inflación y de la geopolítica, la guerra ha marcado un antes y un después en la vida de millones de personas. Desde los que se han visto empujados a combatir ...",https://es.noticias.yahoo.com/heridas-invasi%C3%B3n-rusa-ucrania-seis-002800601.html,,Yahoo Noticias España
2022-08-23T23:59:00,Defensa reacciona a las críticas de Ucrania: enviará más material y adiestrará tropas,"El Gobierno de Sánchez reaccionó ayer a las críticas del embajador de Ucrania en España, Serhii Pohoreltsev, que volvió a reiterar la insatisfacción de su país con la contribución del ...",https://www.abc.es/espana/defensa-reacciona-criticas-ucrania-enviara-material-adiestrara-20220824201234-nt.html,,ABC
2022-08-23T23:59:00,Apoyo inquebrantable a Ucrania,"Durante estos seis largos meses, Ucrania ha inspirado al mundo con su valiente resistencia a la agresión rusa. Putin anticipó una victoria rápida pero calculó mal. Subestimó el espíritu de ...",https://www.abc.es/internacional/apoyo-inquebrantable-ucrania-20220824182630-nt.html,,ABC
2022-08-23T22:54:00,"Robles desvela que Ucrania está interesada en comprar carros de combate ""modernos"" a España y otros países","La ministra de Defensa, Margarita Robles, ha asegurado este martes que Ucrania está interesada en comprar carros de combate tipo Leopard modernos a España y otros países ante la previsión de ...",https://www.europapress.es/nacional/noticia-robles-desvela-ucrania-interesada-comprar-carros-combate-modernos-espana-otros-paises-20220823182200.html,,Europa Press
2022-08-23T22:43:00,Seis meses de guerra en Ucrania: La vida entre escombros,"Conviven así con el pánico cotidiano en esta urbe, la segunda más importante de Ucrania, que continúa en la mira de un Ejército profesional, el ruso, que dispara a poca distancia del ...",https://www.elperiodico.com/es/internacional/20220823/seis-meses-guerra-ucrania-vida-14333298,,El Periódico
2022-08-23T22:05:00,"Occidente anima a Ucrania a ""luchar por recuperar Crimea""","No es solo la guerra que Rusia lanzó hace casi seis meses. Occidente ha animado este martes a Ucrania a luchar por recuperar Crimea y, de forma unánime, ha instado a Putin y a Rusia a que se ...",https://www.huffingtonpost.es/entry/occidente-anima-a-ucrania-a-luchar-por-recuperar-crimea_es_63052d9ee4b0e323a259aa93,,Huffington Post
2022-08-23T21:44:00,"Ucrania asegura que las acusaciones de Rusia sobre el atentado contra Dugina ""son propaganda""",Las acusaciones de Moscú que relacionan a Ucrania con el atentado que mató el pasado domingo a la hija del ideólogo ruso Alexander Dugin no son más que fruto de la propaganda que difunde el ...,https://www.rtve.es/noticias/20220823/ucrania-acusaciones-rusia-atentado-dugina/2397640.shtml,,RTVE
2022-08-23T21:29:00,"Ucrania, dispuesta a comprar carros de combate modernos a España",El Gobierno de Ucrania quiere comprar carros de combate modernos a España y otros países de la UE con el objetivo de sustituir sus tanques desfasados y alejados de los estándares de la OTAN ...,https://www.20minutos.es/noticia/5043962/0/ucrania-compra-espana-carros-combate-guerra-rusia/,,20 minutos
2022-08-23T21:24:00,Seis meses de guerra en Ucrania que han cambiado el mundo,"Los seis meses que se cumplen de guerra en Ucrania, tras la invasión rusa de este país el pasado 24 de febrero, han cambiado radicalmente el panorama geopolítico internacional, han sentado las ...",https://www.publico.es/internacional/ucrania-seis-meses-guerra-han-cambiado-mundo.html,,Público
2022-08-23T20:56:00,Ucrania niega la autoría del atentado contra Duguina y asegura que fue ejecutada por Rusia,"El presidente de Ucrania, Volodimir Zelenski, ha afirmado que su país no tiene responsabilidad alguna en el asesinato de la periodista rusa Daria Dugina, hija del ideólogo del Kremlin ...",https://www.elperiodico.com/es/internacional/20220823/jefe-consejo-seguridad-ucrania-sentencia-14331566,,El Periódico
2022-08-23T19:00:00,"Líderes mundiales reiteran su apoyo a Ucrania y Zelenski aboga por la ""desocupación"" de Crimea como hito para Europa","Decenas de líderes mundiales han participado este martes en una cumbre virtual para discutir la anexión de Crimea por parte de Rusia, junto con la actividad militar en curso en Ucrania.",https://cadenaser.com/nacional/2022/08/23/lideres-mundiales-reiteran-su-apoyo-a-ucrania-y-zelenski-aboga-por-la-desocupacion-de-crimea-como-hito-para-europa-cadena-ser/,,Cadena SER
2022-08-23T13:20:00,La guerra en Ucrania deja cerca de mil niños muertos o heridos en seis meses,"La guerra de Ucrania, de la que se cumplen seis meses esta semana, ha dejado hasta la fecha casi un millar de niños muertos o heridos, una cifra que las organizaciones de ayuda humanitaria ...",https://www.publico.es/internacional/guerra-ucrania-deja-cerca-mil-ninos-muertos-o-heridos-seis-meses.html,,Público
2022-08-23T00:00:00,La acusación de Putin y el aniversario de la independencia de Ucrania disparan la tensión,"La declaración en la que el propio Vladimir Putin acusa a Ucrania de estar detrás del asesinato de Darya Dugina en Moscú al menos así lo hace temer en todo en Occidente. Desde, principalmente ...",https://www.elespanol.com/mundo/20220823/acusacion-putin-aniversario-independencia-ucrania-disparan-tension/697430621_0.html,,ESPAÑOL
2022-08-22T06:07:00,Tres escenarios que harían escalar la guerra de Ucrania,"Cada día que pasa, estamos más acostumbrados a la guerra de Ucrania. A veces hasta la pasamos por alto. Sin embargo, ni ucranianos ni rusos la olvidan. Cada semana siguen muriendo miles de ...",https://www.elespanol.com/opinion/tribunas/20220822/escenarios-harian-escalar-guerra-ucrania/697300266_12.html,,ESPAÑOL
2022-03-03T18:28:00,Guerra en Ucrania: medio año de invasión rusa,"Tras constatar el fracaso de la ofensiva relámpago, Rusia centró sus esfuerzos en debilitar ciudades y civiles con asedios y bombardeos por toda Ucrania. Así han conseguido doblegar ciudades ...",https://www.elperiodico.com/es/internacional/resumen-guerra-ucrania-rusia-sh/index.html,,El Periódico
